LAMMPS (29 Aug 2024 - Update 1)
KOKKOS mode with Kokkos version 4.3.1 is enabled (src/KOKKOS/kokkos.cpp:72)
  will use up to 1 GPU(s) per node
  using 20 OpenMP thread(s) per MPI task
Lattice spacing in x,y,z = 1.6795962 1.6795962 1.6795962
Created orthogonal box = (0 0 0) to (268.73539 268.73539 268.73539)
  1 by 1 by 1 MPI processor grid
Created 16384000 atoms
  using lattice units in orthogonal box = (0 0 0) to (268.73539 268.73539 268.73539)
  create_atoms CPU = 2.830 seconds
atom nlocal : 16384000, nghost : 0, nmax : 16384000
in PairLJCutKokkos::PairLJCutKokkos, addr 0x555d73d3a290
set use_relative_coord to: 0
set prec_type to default precision
perform Pair::init()
PairLJCutKokkos init m_cutsq[1][1] = 10.240000
initialize p_fhcut to: -1.000000, fhcut_value to -1.000000
Generated 0 of 0 mixed pair_coeff terms from geometric mixing rule
cut_sq in NPairKokkos : 10.240000
Neighbor list info ...
  update: every = 20 steps, delay = 0 steps, check = no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.5
  ghost atom cutoff = 3.5
  binsize = 3.5, bins = 77 77 77
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut/kk, perpetual
      attributes: full, newton off, kokkos_device
      pair build: full/bin/kk/device
      stencil: full/bin/3d
      bin: kk/device
Setting up Verlet run ...
  Unit style    : lj
  Current step  : 0
  Time step     : 0.005
resize x_rel to 17918936
grow: resize d_neighbors to : 18022400 * 16
resize d_neighbors to : 18022400 * 168
Per MPI rank memory allocation (min/avg/max) = 1.261e+04 | 1.261e+04 | 1.261e+04 Mbytes
   Step          Temp          E_pair         E_mol          TotEng         Press     
      5840   0.699492967444396   -5.89230083618142     0                   -4.84306144905532     0.387179137581346  
      5860   0.699601528520282   -5.89246696702009     0                   -4.8430647382901      0.386518644182915  
      5880   0.699690300332646   -5.89259912117398     0                   -4.84306373473357     0.385739351515083  
      5900   0.699551467503912   -5.8923888046249      0                   -4.84306166741488     0.386406651028373  
      5920   0.699796098165848   -5.89276238178147     0                   -4.84306829860094     0.38482802130394   
      5940   0.699691907104455   -5.89260530267621     0                   -4.84306750607823     0.385445808024261  
      5960   0.699767202826762   -5.89272045011777     0                   -4.84306970994323     0.384888043007652  
      5980   0.699566784210124   -5.89241819362473     0                   -4.84306808135679     0.386478778354773  
      6000   0.699691192782805   -5.89260774408725     0                   -4.84307101897168     0.385548116876066  
      6020   0.69965009112409    -5.8925457734896      0                   -4.84307070085834     0.385268555864727  
      6040   0.699459450633919   -5.89226305585787     0                   -4.84307394394442     0.386429630909515  
      6060   0.699693720803842   -5.89261350972582     0                   -4.84307299257893     0.385321428439727  
      6080   0.699782925007108   -5.89274545329645     0                   -4.84307112985283     0.384549798738982  
      6100   0.699719607286642   -5.89265291290992     0                   -4.8430735660412      0.385096016320391  
      6120   0.699805529050968   -5.8927832481027      0                   -4.84307501859536     0.384393097768651  
      6140   0.699474614689662   -5.89228375297175     0                   -4.84307189497607     0.386572502141822  
      6160   0.699554420801233   -5.89240549860514     0                   -4.84307393144941     0.386140912157281  
      6180   0.699506654301119   -5.89233539473776     0                   -4.84307547732782     0.386400218303867  
      6200   0.69970389787029    -5.89262997828084     0                   -4.84307419553521     0.385332865460298  
      6220   0.699761248599184   -5.89272066445723     0                   -4.84307885562351     0.384771721402207  
      6240   0.69970203718431    -5.89263304059583     0                   -4.843080048879       0.384700527514846  
      6260   0.699797747043617   -5.89277926305109     0                   -4.84308270655406     0.384381039272795  
      6280   0.699410267971209   -5.89219698165058     0                   -4.84308164372669     0.386744231576768  
      6300   0.699709883150545   -5.89264944927063     0                   -4.84308468860516     0.384863629877388  
      6320   0.699629503336159   -5.8925287581332      0                   -4.84308456718195     0.385617614834355  
      6340   0.699770115218755   -5.89274256881101     0                   -4.84308746004874     0.385118569136864  
      6360   0.699505139833953   -5.89234538637511     0                   -4.84308774066579     0.386794400304364  
      6380   0.699591336507444   -5.89247488514685     0                   -4.84308794443518     0.386339406319805  
      6400   0.69956191378469    -5.89243024736899     0                   -4.84308744073876     0.386155519368262  
      6420   0.699635107814162   -5.89254163658324     0                   -4.8430890389155      0.385425478632116  
      6440   0.699570063162364   -5.89244138751715     0                   -4.84308635682116     0.385965443788171  
      6460   0.699626969904053   -5.8925284952246      0                   -4.84308810442129     0.385801467725923  
      6480   0.699637467310756   -5.8925452729313      0                   -4.84308913601889     0.385985699260477  
      6500   0.699534886259693   -5.89239280781411     0                   -4.8430905424689      0.386487933912787  
      6520   0.699627047967708   -5.89253216500538     0                   -4.84309165710659     0.385876176146375  
      6540   0.699652848774149   -5.89257122891079     0                   -4.8430920198047      0.38542911980573   
      6560   0.699752943745926   -5.89272398014395     0                   -4.84309462858936     0.384614918360057  
      6580   0.699502137358265   -5.89234599615969     0                   -4.84309285416362     0.386130034607122  
      6600   0.699584029334765   -5.89247090336578     0                   -4.84309492341246     0.386013666607364  
      6620   0.699689605337724   -5.89263271956544     0                   -4.84309837561735     0.385336444342305  
      6640   0.699688418373738   -5.89262974293652     0                   -4.8430971794343      0.385259942992203  
      6660   0.699564171231175   -5.89244238804365     0                   -4.8430961952439      0.385849964792595  
      6680   0.699657457250592   -5.89258423662839     0                   -4.84309811480806     0.385617754167713  
      6700   0.69955893786557    -5.89243919705316     0                   -4.84310085430133     0.386318488582889  
      6720   0.699627496118679   -5.89254435474484     0                   -4.84310317461964     0.38562312745841   
      6740   0.699747606322666   -5.89272387835757     0                   -4.84310253293738     0.384888856183481  
      6760   0.699464559163583   -5.89229883116139     0                   -4.84310205645391     0.386563797615721  
      6780   0.699628392369993   -5.89254325210416     0                   -4.84310072760206     0.385845342521457  
      6800   0.699637124857368   -5.8925590979712      0                   -4.84310347473884     0.385581365392087  
      6820   0.699703499255312   -5.89265938032948     0                   -4.84310419550628     0.384737863739701  
      6840   0.699596767018781   -5.89250063184918     0                   -4.843105545371       0.385620092066145  
      6860   0.69963689577484    -5.89256008236021     0                   -4.84310480275163     0.385745936956116  
      6880   0.699565700639364   -5.89245482049836     0                   -4.84310633358647     0.386183866878659  
      6900   0.69953781267324    -5.8924125221652      0                   -4.84310586719994     0.386278895991785  
      6920   0.699538477258226   -5.89241515495761     0                   -4.84310750311493     0.386089844517609  
      6940   0.699432148430722   -5.89225694423008     0                   -4.84310878561892     0.386632905818089  
      6960   0.699628105817822   -5.89255244496405     0                   -4.84311035029018     0.385317134062796  
      6980   0.699678163345696   -5.89262618452192     0                   -4.84310900356083     0.385188072135988  
      7000   0.699504213254989   -5.89236663015423     0                   -4.84311037431327     0.386162063484142  
      7020   0.699670815441629   -5.89261969889551     0                   -4.84311353978985     0.384917051423521  
      7040   0.699605068625309   -5.89252200835056     0                   -4.84311446946335     0.385140028079476  
      7060   0.699724737764504   -5.8927030615506      0                   -4.84311601896555     0.384848084974158  
      7080   0.699555169957799   -5.89244870631365     0                   -4.84311601542314     0.38586215599524   
      7100   0.699551293135725   -5.89244209593697     0                   -4.84311522027922     0.385841999010843  
      7120   0.699719821680111   -5.89269675883406     0                   -4.84311709037516     0.384804875200653  
      7140   0.69965256046952    -5.89259846178382     0                   -4.84311968513465     0.385116241701148  
      7160   0.699663584108393   -5.89261432203457     0                   -4.84311900992809     0.385143652722843  
      7180   0.699737981604633   -5.89272742094124     0                   -4.84312051259722     0.384900855315758  
      7200   0.699629560707019   -5.89256501481449     0                   -4.84312073780696     0.385895080911949  
      7220   0.699660710708243   -5.89261224070779     0                   -4.84312123870128     0.385706002218076  
      7240   0.699381723981432   -5.89219108716904     0                   -4.8431185652272      0.386842699676434  
      7260   0.699674228867596   -5.89263552908949     0                   -4.84312424984518     0.385040146014675  
      7280   0.699630891704934   -5.89256972501463     0                   -4.84312345151035     0.385443685123339  
      7300   0.699566578596538   -5.89247573967657     0                   -4.84312593582899     0.385810294431119  
      7320   0.699772350093915   -5.89278653508961     0                   -4.84312807401481     0.384451214345155  
      7340   0.699831904961883   -5.89287632886204     0                   -4.84312853549074     0.384478310183572  
      7360   0.699451429733145   -5.89230639773606     0                   -4.84312931717303     0.386922490419305  
      7380   0.699578316306417   -5.89249775882058     0                   -4.84313034840926     0.385801782246641  
      7400   0.699589604187062   -5.89251478708987     0                   -4.84313044485862     0.385680536288849  
      7420   0.699491034016202   -5.89236743895952     0                   -4.84313095197554     0.386247649201222  
      7440   0.699636479909561   -5.89258418358846     0                   -4.84312952777775     0.385209763314352  
      7460   0.699638336901573   -5.89259011971755     0                   -4.84313267841899     0.385208615244753  
      7480   0.699433291276665   -5.89228289717284     0                   -4.84313302429288     0.386390919003849  
      7500   0.699573774702174   -5.89249694898308     0                   -4.84313635097771     0.385480447791984  
      7520   0.699736447309892   -5.89274242185737     0                   -4.84313781495531     0.384348561810556  
      7540   0.699610772825287   -5.89255217034529     0                   -4.84313607515864     0.38533483545017   
      7560   0.699726660505675   -5.89272634350927     0                   -4.84313641681265     0.384808700276023  
      7580   0.699577541910451   -5.89250782246628     0                   -4.84314157364884     0.385468612898061  
      7600   0.699673488099768   -5.89265099954924     0                   -4.84314083145661     0.385432866572716  
      7620   0.69955618425738    -5.89247384097565     0                   -4.84313962863586     0.385995936485025  
      7640   0.699724140695097   -5.89272860779662     0                   -4.84314246081564     0.384647062965939  
      7660   0.699521022842874   -5.8924224759088      0                   -4.84314100568755     0.385901050053837  
